Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
82504,161.42640,533,null,null,null,null,null,null,null,null,null,null,null,null
82505,161.42893,525,null,null,null,null,null,null,null,null,null,null,null,null
82506,161.42909,440,null,null,null,null,null,null,null,null,null,null,null,null
82507,161.43142,485,null,null,null,null,null,null,null,null,null,null,null,null
82508,161.43165,616,null,null,null,null,null,null,null,null,null,null,null,null
82509,161.43182,678,null,null,null,null,null,null,null,null,null,null,null,null
82510,161.44468,649,null,null,null,null,null,null,null,null,null,null,null,null
82511,161.44493,586,null,null,null,null,null,null,null,null,null,null,null,null
82512,161.44532,464,null,null,null,null,null,null,null,null,null,null,null,null
82513,161.44572,336,null,null,null,null,null,null,null,null,null,null,null,null
82514,161.44699,288,null,null,null,null,null,null,null,null,null,null,null,null
82515,161.44719,273,null,null,null,null,null,null,null,null,null,null,null,null
82516,161.44734,228,null,null,null,null,null,null,null,null,null,null,null,null
82517,161.44823,198,null,null,null,null,null,null,null,null,null,null,null,null
82518,161.44843,203,null,null,null,null,null,null,null,null,null,null,null,null
82519,161.44860,274,null,null,null,null,null,null,null,null,null,null,null,null
82520,161.44874,423,null,null,null,null,null,null,null,null,null,null,null,null
82521,161.44888,536,null,null,null,null,null,null,null,null,null,null,null,null
82522,161.44901,570,null,null,null,null,null,null,null,null,null,null,null,null
82523,161.44918,593,null,null,null,null,null,null,null,null,null,null,null,null
82524,161.44934,652,null,null,null,null,null,null,null,null,null,null,null,null
82525,161.44947,726,null,null,null,null,null,null,null,null,null,null,null,null
82526,161.44959,770,null,null,null,null,null,null,null,null,null,null,null,null
82527,161.44970,755,null,null,null,null,null,null,null,null,null,null,null,null
82528,161.44986,742,null,null,null,null,null,null,null,null,null,null,null,null
82529,161.46745,778,null,null,null,null,null,null,null,null,null,null,null,null
82530,161.46773,800,null,null,null,null,null,null,null,null,null,null,null,null
82531,161.46828,786,null,null,null,null,null,null,null,null,null,null,null,null
82532,161.46957,781,null,null,null,null,null,null,null,null,null,null,null,null
82533,161.47030,793,null,null,null,null,null,null,null,null,null,null,null,null
82534,161.47119,777,null,null,null,null,null,null,null,null,null,null,null,null
82535,161.47163,677,null,null,null,null,null,null,null,null,null,null,null,null
82536,161.47192,578,null,null,null,null,null,null,null,null,null,null,null,null
82537,161.47210,597,null,null,null,null,null,null,null,null,null,null,null,null
82538,161.47237,650,null,null,null,null,null,null,null,null,null,null,null,null
82539,161.47257,620,null,null,null,null,null,null,null,null,null,null,null,null
82540,161.47275,508,null,null,null,null,null,null,null,null,null,null,null,null
82541,161.47301,425,null,null,null,null,null,null,null,null,null,null,null,null
82542,161.47320,456,null,null,null,null,null,null,null,null,null,null,null,null
82543,161.47338,508,null,null,null,null,null,null,null,null,null,null,null,null
82544,161.47360,448,null,null,null,null,null,null,null,null,null,null,null,null
82545,161.47403,320,null,null,null,null,null,null,null,null,null,null,null,null
82546,161.47440,201,null,null,null,null,null,null,null,null,null,null,null,null
82547,161.47464,114,null,null,null,null,null,null,null,null,null,null,null,null
82548,161.47493,44,null,null,null,null,null,null,null,null,null,null,null,null
82549,161.50984,21,null,null,null,null,null,null,null,null,null,null,null,null
82550,161.51011,51,null,null,null,null,null,null,null,null,null,null,null,null
82551,161.51042,70,null,null,null,null,null,null,null,null,null,null,null,null
82552,161.51069,12,null,null,null,null,null,null,null,null,null,null,null,null
82553,161.51095,-37,null,null,null,null,null,null,null,null,null,null,null,null
82554,161.51115,-18,null,null,null,null,null,null,null,null,null,null,null,null
82555,161.51131,10,null,null,null,null,null,null,null,null,null,null,null,null
82556,161.51152,-24,null,null,null,null,null,null,null,null,null,null,null,null
82557,161.51168,-84,null,null,null,null,null,null,null,null,null,null,null,null
82558,161.51188,-82,null,null,null,null,null,null,null,null,null,null,null,null
82559,161.51210,-73,null,null,null,null,null,null,null,null,null,null,null,null
82560,161.51226,-117,null,null,null,null,null,null,null,null,null,null,null,null
82561,161.51250,-219,null,null,null,null,null,null,null,null,null,null,null,null
82562,161.51282,-261,null,null,null,null,null,null,null,null,null,null,null,null
82563,161.51307,-227,null,null,null,null,null,null,null,null,null,null,null,null
82564,161.51332,-195,null,null,null,null,null,null,null,null,null,null,null,null
82565,161.51361,-216,null,null,null,null,null,null,null,null,null,null,null,null
82566,161.51403,-262,null,null,null,null,null,null,null,null,null,null,null,null
82567,161.51426,-277,null,null,null,null,null,null,null,null,null,null,null,null
82568,161.55398,-276,null,null,null,null,null,null,null,null,null,null,null,null
82569,161.55431,-306,null,null,null,null,null,null,null,null,null,null,null,null
82570,161.55468,-366,null,null,null,null,null,null,null,null,null,null,null,null
82571,161.55492,-395,null,null,null,null,null,null,null,null,null,null,null,null
82572,161.55518,-358,null,null,null,null,null,null,null,null,null,null,null,null
82573,161.55552,-324,null,null,null,null,null,null,null,null,null,null,null,null
82574,161.55567,-322,null,null,null,null,null,null,null,null,null,null,null,null
82575,161.55583,-324,null,null,null,null,null,null,null,null,null,null,null,null
82576,161.55600,-296,null,null,null,null,null,null,null,null,null,null,null,null
82577,161.55620,-262,null,null,null,null,null,null,null,null,null,null,null,null
82578,161.55637,-236,null,null,null,null,null,null,null,null,null,null,null,null
82579,161.55652,-183,null,null,null,null,null,null,null,null,null,null,null,null
82580,161.55672,-136,null,null,null,null,null,null,null,null,null,null,null,null
82581,161.55690,-154,null,null,null,null,null,null,null,null,null,null,null,null
82582,161.55704,-242,null,null,null,null,null,null,null,null,null,null,null,null
82583,161.55717,-292,null,null,null,null,null,null,null,null,null,null,null,null
82584,161.55732,-237,null,null,null,null,null,null,null,null,null,null,null,null
82585,161.55751,-202,null,null,null,null,null,null,null,null,null,null,null,null
82586,161.55767,-244,null,null,null,null,null,null,null,null,null,null,null,null
82587,161.55784,-313,null,null,null,null,null,null,null,null,null,null,null,null
82588,161.59913,-325,null,null,null,null,null,null,null,null,null,null,null,null
82589,161.59949,-290,null,null,null,null,null,null,null,null,null,null,null,null
82590,161.60030,-267,null,null,null,null,null,null,null,null,null,null,null,null
82591,161.60078,-262,null,null,null,null,null,null,null,null,null,null,null,null
82592,161.60096,-248,null,null,null,null,null,null,null,null,null,null,null,null
82593,161.60109,-231,null,null,null,null,null,null,null,null,null,null,null,null
82594,161.60122,-189,null,null,null,null,null,null,null,null,null,null,null,null
82595,161.60136,-161,null,null,null,null,null,null,null,null,null,null,null,null
82596,161.60149,-152,null,null,null,null,null,null,null,null,null,null,null,null
82597,161.60163,-138,null,null,null,null,null,null,null,null,null,null,null,null
82598,161.60176,-109,null,null,null,null,null,null,null,null,null,null,null,null
82599,161.60193,-105,null,null,null,null,null,null,null,null,null,null,null,null
82600,161.60209,-135,null,null,null,null,null,null,null,null,null,null,null,null
82601,161.60225,-132,null,null,null,null,null,null,null,null,null,null,null,null
82602,161.60242,-116,null,null,null,null,null,null,null,null,null,null,null,null
82603,161.60256,-113,null,null,null,null,null,null,null,null,null,null,null,null
82604,161.60268,-102,null,null,null,null,null,null,null,null,null,null,null,null
82605,161.60284,-71,null,null,null,null,null,null,null,null,null,null,null,null
82606,161.60300,-20,null,null,null,null,null,null,null,null,null,null,null,null
82607,161.60315,3,null,null,null,null,null,null,null,null,null,null,null,null
82608,161.62141,-11,null,null,null,null,null,null,null,null,null,null,null,null
82609,161.62167,0,null,null,null,null,null,null,null,null,null,null,null,null
82610,161.62300,39,null,null,null,null,null,null,null,null,null,null,null,null
82611,161.62374,65,null,null,null,null,null,null,null,null,null,null,null,null
82612,161.62407,64,null,null,null,null,null,null,null,null,null,null,null,null
82613,161.62427,82,null,null,null,null,null,null,null,null,null,null,null,null
82614,161.62446,136,null,null,null,null,null,null,null,null,null,null,null,null
82615,161.62463,176,null,null,null,null,null,null,null,null,null,null,null,null
82616,161.62485,167,null,null,null,null,null,null,null,null,null,null,null,null
82617,161.62502,147,null,null,null,null,null,null,null,null,null,null,null,null
82618,161.62516,150,null,null,null,null,null,null,null,null,null,null,null,null
82619,161.62529,210,null,null,null,null,null,null,null,null,null,null,null,null
82620,161.62555,236,null,null,null,null,null,null,null,null,null,null,null,null
82621,161.62567,198,null,null,null,null,null,null,null,null,null,null,null,null
82622,161.62579,148,null,null,null,null,null,null,null,null,null,null,null,null
82623,161.62596,118,null,null,null,null,null,null,null,null,null,null,null,null
82624,161.62649,108,null,null,null,null,null,null,null,null,null,null,null,null
82625,161.62664,64,null,null,null,null,null,null,null,null,null,null,null,null
82626,161.62681,18,null,null,null,null,null,null,null,null,null,null,null,null
82627,161.68654,44,null,null,null,null,null,null,null,null,null,null,null,null
82628,161.68680,81,null,null,null,null,null,null,null,null,null,null,null,null
82629,161.68719,23,null,null,null,null,null,null,null,null,null,null,null,null
82630,161.68749,-37,null,null,null,null,null,null,null,null,null,null,null,null
82631,161.68773,-22,null,null,null,null,null,null,null,null,null,null,null,null
82632,161.68797,5,null,null,null,null,null,null,null,null,null,null,null,null
82633,161.68812,13,null,null,null,null,null,null,null,null,null,null,null,null
82634,161.68829,21,null,null,null,null,null,null,null,null,null,null,null,null
82635,161.68844,45,null,null,null,null,null,null,null,null,null,null,null,null
82636,161.68864,82,null,null,null,null,null,null,null,null,null,null,null,null
82637,161.68880,102,null,null,null,null,null,null,null,null,null,null,null,null
82638,161.68894,98,null,null,null,null,null,null,null,null,null,null,null,null
82639,161.68906,93,null,null,null,null,null,null,null,null,null,null,null,null
82640,161.68922,116,null,null,null,null,null,null,null,null,null,null,null,null
82641,161.68938,135,null,null,null,null,null,null,null,null,null,null,null,null
82642,161.68954,91,null,null,null,null,null,null,null,null,null,null,null,null
82643,161.68969,39,null,null,null,null,null,null,null,null,null,null,null,null
82644,161.68988,42,null,null,null,null,null,null,null,null,null,null,null,null
82645,161.69001,82,null,null,null,null,null,null,null,null,null,null,null,null
82646,161.69016,106,null,null,null,null,null,null,null,null,null,null,null,null
82647,161.71129,101,null,null,null,null,null,null,null,null,null,null,null,null
82648,161.71159,106,null,null,null,null,null,null,null,null,null,null,null,null
82649,161.71202,120,null,null,null,null,null,null,null,null,null,null,null,null
82650,161.71249,124,null,null,null,null,null,null,null,null,null,null,null,null
82651,161.71278,181,null,null,null,null,null,null,null,null,null,null,null,null
82652,161.71316,257,null,null,null,null,null,null,null,null,null,null,null,null
82653,161.71333,260,null,null,null,null,null,null,null,null,null,null,null,null
82654,161.71450,244,null,null,null,null,null,null,null,null,null,null,null,null
82655,161.71471,276,null,null,null,null,null,null,null,null,null,null,null,null
82656,161.71505,305,null,null,null,null,null,null,null,null,null,null,null,null
82657,161.71520,292,null,null,null,null,null,null,null,null,null,null,null,null
82658,161.71540,294,null,null,null,null,null,null,null,null,null,null,null,null
82659,161.71560,313,null,null,null,null,null,null,null,null,null,null,null,null
82660,161.71601,260,null,null,null,null,null,null,null,null,null,null,null,null
82661,161.71629,249,null,null,null,null,null,null,null,null,null,null,null,null
82662,161.71643,277,null,null,null,null,null,null,null,null,null,null,null,null
82663,161.71683,225,null,null,null,null,null,null,null,null,null,null,null,null
82664,161.71700,137,null,null,null,null,null,null,null,null,null,null,null,null
82665,161.71713,101,null,null,null,null,null,null,null,null,null,null,null,null
82666,161.71725,102,null,null,null,null,null,null,null,null,null,null,null,null
82667,161.73443,101,null,null,null,null,null,null,null,null,null,null,null,null
82668,161.73471,74,null,null,null,null,null,null,null,null,null,null,null,null
82669,161.73499,67,null,null,null,null,null,null,null,null,null,null,null,null
82670,161.73527,89,null,null,null,null,null,null,null,null,null,null,null,null
82671,161.73544,106,null,null,null,null,null,null,null,null,null,null,null,null
82672,161.73565,114,null,null,null,null,null,null,null,null,null,null,null,null
82673,161.73581,134,null,null,null,null,null,null,null,null,null,null,null,null
82674,161.73595,162,null,null,null,null,null,null,null,null,null,null,null,null
82675,161.73613,153,null,null,null,null,null,null,null,null,null,null,null,null
82676,161.73628,107,null,null,null,null,null,null,null,null,null,null,null,null
82677,161.73646,96,null,null,null,null,null,null,null,null,null,null,null,null
82678,161.73662,137,null,null,null,null,null,null,null,null,null,null,null,null
82679,161.73676,181,null,null,null,null,null,null,null,null,null,null,null,null
82680,161.73688,151,null,null,null,null,null,null,null,null,null,null,null,null
82681,161.73700,114,null,null,null,null,null,null,null,null,null,null,null,null
82682,161.73718,144,null,null,null,null,null,null,null,null,null,null,null,null
82683,161.73733,176,null,null,null,null,null,null,null,null,null,null,null,null
82684,161.73750,165,null,null,null,null,null,null,null,null,null,null,null,null
82685,161.73768,115,null,null,null,null,null,null,null,null,null,null,null,null
82686,161.77974,51,null,null,null,null,null,null,null,null,null,null,null,null
82687,161.78017,16,null,null,null,null,null,null,null,null,null,null,null,null
82688,161.78070,4,null,null,null,null,null,null,null,null,null,null,null,null
82689,161.78114,2,null,null,null,null,null,null,null,null,null,null,null,null
82690,161.78153,2,null,null,null,null,null,null,null,null,null,null,null,null
82691,161.78212,66,null,null,null,null,null,null,null,null,null,null,null,null
82692,161.78233,155,null,null,null,null,null,null,null,null,null,null,null,null
82693,161.78251,195,null,null,null,null,null,null,null,null,null,null,null,null
82694,161.78271,202,null,null,null,null,null,null,null,null,null,null,null,null
82695,161.78286,296,null,null,null,null,null,null,null,null,null,null,null,null
82696,161.78317,443,null,null,null,null,null,null,null,null,null,null,null,null
82697,161.78355,449,null,null,null,null,null,null,null,null,null,null,null,null
82698,161.78432,281,null,null,null,null,null,null,null,null,null,null,null,null
82699,161.78485,104,null,null,null,null,null,null,null,null,null,null,null,null
82700,161.78522,-33,null,null,null,null,null,null,null,null,null,null,null,null
82701,161.78565,-89,null,null,null,null,null,null,null,null,null,null,null,null
82702,161.78600,-86,null,null,null,null,null,null,null,null,null,null,null,null
82703,161.78639,-45,null,null,null,null,null,null,null,null,null,null,null,null
82704,161.78653,-26,null,null,null,null,null,null,null,null,null,null,null,null
82705,161.78675,-46,null,null,null,null,null,null,null,null,null,null,null,null
82706,161.82424,-53,null,null,null,null,null,null,null,null,null,null,null,null
82707,161.82452,2,null,null,null,null,null,null,null,null,null,null,null,null
82708,161.82501,86,null,null,null,null,null,null,null,null,null,null,null,null
82709,161.82532,121,null,null,null,null,null,null,null,null,null,null,null,null
82710,161.82556,76,null,null,null,null,null,null,null,null,null,null,null,null
82711,161.82571,19,null,null,null,null,null,null,null,null,null,null,null,null
82712,161.82594,11,null,null,null,null,null,null,null,null,null,null,null,null
82713,161.82615,10,null,null,null,null,null,null,null,null,null,null,null,null
82714,161.82647,-11,null,null,null,null,null,null,null,null,null,null,null,null
82715,161.82671,-11,null,null,null,null,null,null,null,null,null,null,null,null
82716,161.82685,39,null,null,null,null,null,null,null,null,null,null,null,null
82717,161.82704,134,null,null,null,null,null,null,null,null,null,null,null,null
82718,161.82720,167,null,null,null,null,null,null,null,null,null,null,null,null
82719,161.82743,75,null,null,null,null,null,null,null,null,null,null,null,null
82720,161.82760,-35,null,null,null,null,null,null,null,null,null,null,null,null
82721,161.82777,-65,null,null,null,null,null,null,null,null,null,null,null,null
82722,161.82794,-39,null,null,null,null,null,null,null,null,null,null,null,null
82723,161.82811,-51,null,null,null,null,null,null,null,null,null,null,null,null
82724,161.82830,-60,null,null,null,null,null,null,null,null,null,null,null,null
82725,161.86526,-19,null,null,null,null,null,null,null,null,null,null,null,null
82726,161.86564,38,null,null,null,null,null,null,null,null,null,null,null,null
82727,161.86606,53,null,null,null,null,null,null,null,null,null,null,null,null
82728,161.86662,67,null,null,null,null,null,null,null,null,null,null,null,null
82729,161.86696,102,null,null,null,null,null,null,null,null,null,null,null,null
82730,161.86723,103,null,null,null,null,null,null,null,null,null,null,null,null
82731,161.86752,69,null,null,null,null,null,null,null,null,null,null,null,null
82732,161.86776,37,null,null,null,null,null,null,null,null,null,null,null,null
82733,161.86794,66,null,null,null,null,null,null,null,null,null,null,null,null
82734,161.86817,129,null,null,null,null,null,null,null,null,null,null,null,null
82735,161.86843,149,null,null,null,null,null,null,null,null,null,null,null,null
82736,161.86869,100,null,null,null,null,null,null,null,null,null,null,null,null
82737,161.86896,80,null,null,null,null,null,null,null,null,null,null,null,null
82738,161.86917,148,null,null,null,null,null,null,null,null,null,null,null,null
82739,161.86947,233,null,null,null,null,null,null,null,null,null,null,null,null
82740,161.86978,250,null,null,null,null,null,null,null,null,null,null,null,null
82741,161.86994,203,null,null,null,null,null,null,null,null,null,null,null,null
82742,161.87011,170,null,null,null,null,null,null,null,null,null,null,null,null
82743,161.87030,160,null,null,null,null,null,null,null,null,null,null,null,null
82744,161.87046,140,null,null,null,null,null,null,null,null,null,null,null,null
82745,161.89176,133,null,null,null,null,null,null,null,null,null,null,null,null
82746,161.89201,152,null,null,null,null,null,null,null,null,null,null,null,null
82747,161.89238,161,null,null,null,null,null,null,null,null,null,null,null,null
82748,161.89269,123,null,null,null,null,null,null,null,null,null,null,null,null
82749,161.89296,74,null,null,null,null,null,null,null,null,null,null,null,null
82750,161.89320,66,null,null,null,null,null,null,null,null,null,null,null,null
82751,161.89342,75,null,null,null,null,null,null,null,null,null,null,null,null
82752,161.89361,43,null,null,null,null,null,null,null,null,null,null,null,null
82753,161.89375,-23,null,null,null,null,null,null,null,null,null,null,null,null
82754,161.89400,-56,null,null,null,null,null,null,null,null,null,null,null,null
82755,161.89416,-28,null,null,null,null,null,null,null,null,null,null,null,null
82756,161.89433,16,null,null,null,null,null,null,null,null,null,null,null,null
82757,161.89461,17,null,null,null,null,null,null,null,null,null,null,null,null
82758,161.89475,9,null,null,null,null,null,null,null,null,null,null,null,null
82759,161.89492,41,null,null,null,null,null,null,null,null,null,null,null,null
82760,161.89508,66,null,null,null,null,null,null,null,null,null,null,null,null
82761,161.89525,66,null,null,null,null,null,null,null,null,null,null,null,null
82762,161.89542,37,null,null,null,null,null,null,null,null,null,null,null,null
82763,161.89563,41,null,null,null,null,null,null,null,null,null,null,null,null
82764,161.89578,102,null,null,null,null,null,null,null,null,null,null,null,null
82765,161.93707,148,null,null,null,null,null,null,null,null,null,null,null,null
82766,161.93733,154,null,null,null,null,null,null,null,null,null,null,null,null
82767,161.93858,183,null,null,null,null,null,null,null,null,null,null,null,null
82768,161.93968,178,null,null,null,null,null,null,null,null,null,null,null,null
82769,161.94157,176,null,null,null,null,null,null,null,null,null,null,null,null
82770,161.94175,118,null,null,null,null,null,null,null,null,null,null,null,null
82771,161.94200,52,null,null,null,null,null,null,null,null,null,null,null,null
82772,161.94231,53,null,null,null,null,null,null,null,null,null,null,null,null
82773,161.94253,61,null,null,null,null,null,null,null,null,null,null,null,null
82774,161.94274,81,null,null,null,null,null,null,null,null,null,null,null,null
82775,161.94296,112,null,null,null,null,null,null,null,null,null,null,null,null
82776,161.94312,119,null,null,null,null,null,null,null,null,null,null,null,null
82777,161.94329,97,null,null,null,null,null,null,null,null,null,null,null,null
82778,161.94342,72,null,null,null,null,null,null,null,null,null,null,null,null
82779,161.94535,91,null,null,null,null,null,null,null,null,null,null,null,null
82780,161.94578,153,null,null,null,null,null,null,null,null,null,null,null,null
82781,161.94609,195,null,null,null,null,null,null,null,null,null,null,null,null
82782,161.94635,107,null,null,null,null,null,null,null,null,null,null,null,null
82783,161.94652,10,null,null,null,null,null,null,null,null,null,null,null,null
82784,161.98166,50,null,null,null,null,null,null,null,null,null,null,null,null
82785,161.98191,132,null,null,null,null,null,null,null,null,null,null,null,null
82786,161.98220,124,null,null,null,null,null,null,null,null,null,null,null,null
82787,161.98245,61,null,null,null,null,null,null,null,null,null,null,null,null
82788,161.98279,44,null,null,null,null,null,null,null,null,null,null,null,null
82789,161.98302,109,null,null,null,null,null,null,null,null,null,null,null,null
82790,161.98318,151,null,null,null,null,null,null,null,null,null,null,null,null
82791,161.98343,119,null,null,null,null,null,null,null,null,null,null,null,null
82792,161.98363,85,null,null,null,null,null,null,null,null,null,null,null,null
82793,161.98386,105,null,null,null,null,null,null,null,null,null,null,null,null
82794,161.98410,132,null,null,null,null,null,null,null,null,null,null,null,null
82795,161.98448,73,null,null,null,null,null,null,null,null,null,null,null,null
82796,161.98471,0,null,null,null,null,null,null,null,null,null,null,null,null
82797,161.98524,1,null,null,null,null,null,null,null,null,null,null,null,null
82798,161.98557,145,null,null,null,null,null,null,null,null,null,null,null,null
82799,161.98581,276,null,null,null,null,null,null,null,null,null,null,null,null
82800,161.98602,284,null,null,null,null,null,null,null,null,null,null,null,null
82801,161.98627,186,null,null,null,null,null,null,null,null,null,null,null,null
82802,161.98644,107,null,null,null,null,null,null,null,null,null,null,null,null
82803,161.98676,38,null,null,null,null,null,null,null,null,null,null,null,null
82804,162.00359,-45,null,null,null,null,null,null,null,null,null,null,null,null
82805,162.00383,-76,null,null,null,null,null,null,null,null,null,null,null,null
82806,162.00412,-57,null,null,null,null,null,null,null,null,null,null,null,null
82807,162.00445,-36,null,null,null,null,null,null,null,null,null,null,null,null
82808,162.00474,-40,null,null,null,null,null,null,null,null,null,null,null,null
82809,162.00496,-69,null,null,null,null,null,null,null,null,null,null,null,null
82810,162.00524,-40,null,null,null,null,null,null,null,null,null,null,null,null
82811,162.00542,43,null,null,null,null,null,null,null,null,null,null,null,null
82812,162.00556,92,null,null,null,null,null,null,null,null,null,null,null,null
82813,162.00569,103,null,null,null,null,null,null,null,null,null,null,null,null
82814,162.00591,82,null,null,null,null,null,null,null,null,null,null,null,null
82815,162.00607,43,null,null,null,null,null,null,null,null,null,null,null,null
82816,162.00619,19,null,null,null,null,null,null,null,null,null,null,null,null
82817,162.00635,-17,null,null,null,null,null,null,null,null,null,null,null,null
82818,162.00651,-20,null,null,null,null,null,null,null,null,null,null,null,null
82819,162.00667,20,null,null,null,null,null,null,null,null,null,null,null,null
82820,162.00681,48,null,null,null,null,null,null,null,null,null,null,null,null
82821,162.00696,19,null,null,null,null,null,null,null,null,null,null,null,null
82822,162.00708,-26,null,null,null,null,null,null,null,null,null,null,null,null
82823,162.00723,-42,null,null,null,null,null,null,null,null,null,null,null,null
82824,162.04923,-65,null,null,null,null,null,null,null,null,null,null,null,null
82825,162.04948,-116,null,null,null,null,null,null,null,null,null,null,null,null
82826,162.04975,-154,null,null,null,null,null,null,null,null,null,null,null,null
82827,162.05003,-141,null,null,null,null,null,null,null,null,null,null,null,null
82828,162.05036,-81,null,null,null,null,null,null,null,null,null,null,null,null
82829,162.05055,-34,null,null,null,null,null,null,null,null,null,null,null,null
82830,162.05069,-36,null,null,null,null,null,null,null,null,null,null,null,null
82831,162.05082,-1,null,null,null,null,null,null,null,null,null,null,null,null
82832,162.05098,40,null,null,null,null,null,null,null,null,null,null,null,null
82833,162.05115,20,null,null,null,null,null,null,null,null,null,null,null,null
82834,162.05129,-4,null,null,null,null,null,null,null,null,null,null,null,null
82835,162.05147,13,null,null,null,null,null,null,null,null,null,null,null,null
82836,162.05169,71,null,null,null,null,null,null,null,null,null,null,null,null
82837,162.05184,125,null,null,null,null,null,null,null,null,null,null,null,null
82838,162.05196,128,null,null,null,null,null,null,null,null,null,null,null,null
82839,162.05213,89,null,null,null,null,null,null,null,null,null,null,null,null
82840,162.05229,90,null,null,null,null,null,null,null,null,null,null,null,null
82841,162.05245,89,null,null,null,null,null,null,null,null,null,null,null,null
82842,162.05257,82,null,null,null,null,null,null,null,null,null,null,null,null
82843,162.09546,81,null,null,null,null,null,null,null,null,null,null,null,null
82844,162.09573,50,null,null,null,null,null,null,null,null,null,null,null,null
82845,162.09647,6,null,null,null,null,null,null,null,null,null,null,null,null
82846,162.09699,-36,null,null,null,null,null,null,null,null,null,null,null,null
82847,162.09769,-46,null,null,null,null,null,null,null,null,null,null,null,null
82848,162.09860,-41,null,null,null,null,null,null,null,null,null,null,null,null
82849,162.09896,-33,null,null,null,null,null,null,null,null,null,null,null,null
82850,162.09927,-2,null,null,null,null,null,null,null,null,null,null,null,null
82851,162.09952,2,null,null,null,null,null,null,null,null,null,null,null,null
82852,162.09971,-34,null,null,null,null,null,null,null,null,null,null,null,null
82853,162.09991,-60,null,null,null,null,null,null,null,null,null,null,null,null
82854,162.10008,-76,null,null,null,null,null,null,null,null,null,null,null,null
82855,162.10025,-105,null,null,null,null,null,null,null,null,null,null,null,null
82856,162.10050,-118,null,null,null,null,null,null,null,null,null,null,null,null
82857,162.10093,-89,null,null,null,null,null,null,null,null,null,null,null,null
82858,162.10134,-44,null,null,null,null,null,null,null,null,null,null,null,null
82859,162.10150,-41,null,null,null,null,null,null,null,null,null,null,null,null
82860,162.10167,-81,null,null,null,null,null,null,null,null,null,null,null,null
82861,162.10184,-74,null,null,null,null,null,null,null,null,null,null,null,null
82862,162.10200,-44,null,null,null,null,null,null,null,null,null,null,null,null
82863,162.13861,-26,null,null,null,null,null,null,null,null,null,null,null,null
82864,162.13887,-18,null,null,null,null,null,null,null,null,null,null,null,null
82865,162.13906,23,null,null,null,null,null,null,null,null,null,null,null,null
82866,162.13929,60,null,null,null,null,null,null,null,null,null,null,null,null
82867,162.13952,67,null,null,null,null,null,null,null,null,null,null,null,null
82868,162.13971,18,null,null,null,null,null,null,null,null,null,null,null,null
82869,162.13986,-41,null,null,null,null,null,null,null,null,null,null,null,null
82870,162.14000,-41,null,null,null,null,null,null,null,null,null,null,null,null
82871,162.14013,-1,null,null,null,null,null,null,null,null,null,null,null,null
82872,162.14032,33,null,null,null,null,null,null,null,null,null,null,null,null
82873,162.14047,52,null,null,null,null,null,null,null,null,null,null,null,null
82874,162.14060,69,null,null,null,null,null,null,null,null,null,null,null,null
82875,162.14076,81,null,null,null,null,null,null,null,null,null,null,null,null
82876,162.14091,120,null,null,null,null,null,null,null,null,null,null,null,null
82877,162.14105,145,null,null,null,null,null,null,null,null,null,null,null,null
82878,162.14117,null,57,29,1268475,258312,93241,38141,26601,52446,28627,50977,0,null
82879,162.16527,133,null,null,null,null,null,null,null,null,null,null,null,null
82880,162.16568,141,null,null,null,null,null,null,null,null,null,null,null,null
82881,162.16681,128,null,null,null,null,null,null,null,null,null,null,null,null
82882,162.16768,45,null,null,null,null,null,null,null,null,null,null,null,null
82883,162.16879,-28,null,null,null,null,null,null,null,null,null,null,null,null
82884,162.16943,-38,null,null,null,null,null,null,null,null,null,null,null,null
82885,162.16974,-9,null,null,null,null,null,null,null,null,null,null,null,null
82886,162.17023,24,null,null,null,null,null,null,null,null,null,null,null,null
82887,162.17051,33,null,null,null,null,null,null,null,null,null,null,null,null
82888,162.17070,52,null,null,null,null,null,null,null,null,null,null,null,null
82889,162.17096,73,null,null,null,null,null,null,null,null,null,null,null,null
82890,162.17111,4,null,null,null,null,null,null,null,null,null,null,null,null
82891,162.17123,-74,null,null,null,null,null,null,null,null,null,null,null,null
82892,162.17138,-44,null,null,null,null,null,null,null,null,null,null,null,null
82893,162.17153,49,null,null,null,null,null,null,null,null,null,null,null,null
82894,162.17168,57,null,null,null,null,null,null,null,null,null,null,null,null
82895,162.17182,-8,null,null,null,null,null,null,null,null,null,null,null,null
82896,162.17197,-23,null,null,null,null,null,null,null,null,null,null,null,null
82897,162.17271,33,null,null,null,null,null,null,null,null,null,null,null,null
82898,162.17293,64,null,null,null,null,null,null,null,null,null,null,null,null
82899,162.18416,61,null,null,null,null,null,null,null,null,null,null,null,null
82900,162.18452,60,null,null,null,null,null,null,null,null,null,null,null,null
82901,162.18534,58,null,null,null,null,null,null,null,null,null,null,null,null
82902,162.18709,35,null,null,null,null,null,null,null,null,null,null,null,null
82903,162.18764,-28,null,null,null,null,null,null,null,null,null,null,null,null
82904,162.18781,-65,null,null,null,null,null,null,null,null,null,null,null,null
82905,162.18795,11,null,null,null,null,null,null,null,null,null,null,null,null
82906,162.18810,83,null,null,null,null,null,null,null,null,null,null,null,null
82907,162.18830,88,null,null,null,null,null,null,null,null,null,null,null,null
82908,162.18864,51,null,null,null,null,null,null,null,null,null,null,null,null
